,Power (kW)
13330,0.6713775454549096
13331,0.6713775454549096
13332,0.71540230253392
13333,0.748420870343178
13334,0.7594270596129304
13335,0.748420870343178
13336,0.7594270596129304
13337,0.7374146810734252
13338,0.7264084918036726
13339,0.6823837347246622
13340,0.6383589776456516
13341,0.5613156527573834
13342,0.46225994932960984
13343,0.374210435171589
13344,0.30817329955307327
13345,0.2641485424740628
13346,0.23112997466480492
13347,0.2201237853950523
13348,0.2091175961252997
13349,0.2091175961252997
13350,0.19811140685554707
13351,0.19811140685554707
13352,0.2091175961252997
13353,0.2091175961252997
13354,0.2091175961252997
13355,0.23112997466480492
13356,0.286160921013568
13357,0.374210435171589
13358,0.47326613859936245
13359,0.5503094634876308
13360,0.5393032742178782
13361,0.4952785171388677
13362,0.46225994932960984
13363,0.4512537600598572
13364,0.4512537600598572
13365,0.429241381520352
13366,0.4182351922505994
13367,0.429241381520352
13368,0.4512537600598572
13369,0.4402475707901046
13370,0.429241381520352
13371,0.40722900298084674
13372,0.39622281371109414
13373,0.39622281371109414
13374,0.40722900298084674
13375,0.429241381520352
13376,0.5062847064086203
13377,0.6053404098363939
13378,0.6713775454549096
13379,0.6713775454549096
13380,0.71540230253392
13381,0.748420870343178
13382,0.7594270596129304
13383,0.748420870343178
13384,0.7594270596129304
13385,0.7374146810734252
13386,0.7264084918036726
13387,0.6823837347246622
13388,0.6383589776456516
13389,0.5613156527573834
13390,0.46225994932960984
13391,0.374210435171589
13392,0.30817329955307327
13393,0.2641485424740628
13394,0.23112997466480492
13395,0.2201237853950523
13396,0.2091175961252997
13397,0.2091175961252997
13398,0.19811140685554707
13399,0.19811140685554707
13400,0.2091175961252997
13401,0.2091175961252997
13402,0.2091175961252997
13403,0.23112997466480492
13404,0.286160921013568
13405,0.374210435171589
13406,0.47326613859936245
13407,0.5503094634876308
13408,0.5393032742178782
13409,0.4952785171388677
13410,0.46225994932960984
13411,0.4512537600598572
13412,0.4512537600598572
13413,0.429241381520352
13414,0.4182351922505994
13415,0.429241381520352
13416,0.4512537600598572
13417,0.4402475707901046
13418,0.429241381520352
13419,0.40722900298084674
13420,0.39622281371109414
13421,0.39622281371109414
13422,0.40722900298084674
13423,0.429241381520352
13424,0.5062847064086203
13425,0.6053404098363939
13426,0.6713775454549096
13427,0.6713775454549096
13428,0.71540230253392
13429,0.748420870343178
13430,0.7594270596129304
13431,0.748420870343178
13432,0.7594270596129304
13433,0.7374146810734252
13434,0.7264084918036726
13435,0.6823837347246622
13436,0.6383589776456516
13437,0.5613156527573834
13438,0.46225994932960984
13439,0.374210435171589
13440,0.30817329955307327
13441,0.2641485424740628
13442,0.23112997466480492
13443,0.2201237853950523
13444,0.2091175961252997
13445,0.2091175961252997
13446,0.19811140685554707
13447,0.19811140685554707
13448,0.2091175961252997
13449,0.2091175961252997
13450,0.2091175961252997
13451,0.23112997466480492
13452,0.286160921013568
13453,0.374210435171589
13454,0.47326613859936245
13455,0.5503094634876308
13456,0.5393032742178782
13457,0.4952785171388677
13458,0.46225994932960984
13459,0.4512537600598572
13460,0.4512537600598572
13461,0.429241381520352
13462,0.4182351922505994
13463,0.429241381520352
13464,0.4512537600598572
13465,0.4402475707901046
13466,0.429241381520352
13467,0.40722900298084674
13468,0.39622281371109414
13469,0.39622281371109414
13470,0.40722900298084674
13471,0.429241381520352
13472,0.5062847064086203
13473,0.6053404098363939
13474,0.6713775454549096
13475,0.6713775454549096
13476,0.71540230253392
13477,0.748420870343178
13478,0.7594270596129304
13479,0.748420870343178
13480,0.7594270596129304
13481,0.7374146810734252
13482,0.7264084918036726
13483,0.6823837347246622
13484,0.6383589776456516
13485,0.5613156527573834
13486,0.46225994932960984
13487,0.374210435171589
13488,0.3411918673623311
13489,0.29716711028332066
13490,0.2641485424740628
13491,0.24213616393455753
13492,0.2201237853950523
13493,0.2091175961252997
13494,0.2091175961252997
13495,0.2091175961252997
13496,0.2091175961252997
13497,0.2091175961252997
13498,0.2091175961252997
13499,0.2201237853950523
13500,0.25314235320431017
13501,0.29716711028332066
13502,0.3632042459018363
13503,0.4402475707901046
13504,0.48427232786911506
13505,0.5172908956783729
13506,0.5172908956783729
13507,0.5282970849481256
13508,0.5282970849481256
13509,0.5172908956783729
13510,0.4952785171388677
13511,0.5172908956783729
13512,0.5393032742178782
13513,0.5393032742178782
13514,0.4952785171388677
13515,0.46225994932960984
13516,0.4512537600598572
13517,0.4512537600598572
13518,0.4512537600598572
13519,0.47326613859936245
13520,0.5062847064086203
13521,0.572321842027136
13522,0.6383589776456516
13523,0.627352788375899
13524,0.6713775454549096
13525,0.748420870343178
13526,0.7814394381524357
13527,0.7594270596129304
13528,0.7374146810734252
13529,0.6933899239944148
13530,0.6933899239944148
13531,0.6383589776456516
13532,0.6053404098363939
13533,0.572321842027136
13534,0.5062847064086203
13535,0.4402475707901046
13536,0.3852166244413415
13537,0.3301856780925784
13538,0.2641485424740628
13539,0.24213616393455753
13540,0.23112997466480492
13541,0.2201237853950523
13542,0.2091175961252997
13543,0.2091175961252997
13544,0.2091175961252997
13545,0.19811140685554707
13546,0.2091175961252997
13547,0.2201237853950523
13548,0.2201237853950523
13549,0.24213616393455753
13550,0.29716711028332066
13551,0.3521980566320837
13552,0.40722900298084674
13553,0.48427232786911506
13554,0.5393032742178782
13555,0.5943342205666413
13556,0.6053404098363939
13557,0.6053404098363939
13558,0.6163465991061465
13559,0.6493651669154042
13560,0.6933899239944148
13561,0.7043961132641674
13562,0.6713775454549096
13563,0.627352788375899
13564,0.5172908956783729
13565,0.5172908956783729
13566,0.5062847064086203
13567,0.5282970849481256
13568,0.5282970849481256
13569,0.5613156527573834
13570,0.5943342205666413
13571,0.6603713561851569
13572,0.6823837347246622
13573,0.7264084918036726
13574,0.7814394381524357
13575,0.7594270596129304
13576,0.748420870343178
13577,0.7264084918036726
13578,0.7264084918036726
13579,0.6713775454549096
13580,0.6383589776456516
13581,0.5613156527573834
13582,0.46225994932960984
13583,0.374210435171589
13584,0.30817329955307327
13585,0.2641485424740628
13586,0.23112997466480492
13587,0.2201237853950523
13588,0.2091175961252997
13589,0.2091175961252997
13590,0.19811140685554707
13591,0.19811140685554707
13592,0.2091175961252997
13593,0.2091175961252997
13594,0.2091175961252997
13595,0.23112997466480492
13596,0.286160921013568
13597,0.374210435171589
13598,0.47326613859936245
13599,0.5503094634876308
13600,0.5393032742178782
13601,0.4952785171388677
13602,0.46225994932960984
13603,0.4512537600598572
13604,0.4512537600598572
13605,0.429241381520352
13606,0.4182351922505994
13607,0.429241381520352
13608,0.4512537600598572
13609,0.4402475707901046
13610,0.429241381520352
13611,0.40722900298084674
13612,0.39622281371109414
13613,0.39622281371109414
13614,0.40722900298084674
13615,0.429241381520352
13616,0.5062847064086203
13617,0.6053404098363939
13618,0.6713775454549096
13619,0.6713775454549096
13620,0.71540230253392
13621,0.748420870343178
13622,0.7594270596129304
13623,0.748420870343178
13624,0.7594270596129304
13625,0.7374146810734252
13626,0.7264084918036726
13627,0.6823837347246622
13628,0.6383589776456516
13629,0.5613156527573834
13630,0.46225994932960984
13631,0.374210435171589
13632,0.30817329955307327
13633,0.2641485424740628
13634,0.23112997466480492
13635,0.2201237853950523
13636,0.2091175961252997
13637,0.2091175961252997
13638,0.19811140685554707
13639,0.19811140685554707
13640,0.2091175961252997
13641,0.2091175961252997
13642,0.2091175961252997
13643,0.23112997466480492
13644,0.286160921013568
13645,0.374210435171589
13646,0.47326613859936245
13647,0.5503094634876308
13648,0.5393032742178782
13649,0.4952785171388677
13650,0.46225994932960984
13651,0.4512537600598572
13652,0.4512537600598572
13653,0.429241381520352
13654,0.4182351922505994
13655,0.429241381520352
13656,0.4512537600598572
13657,0.4402475707901046
13658,0.429241381520352
13659,0.40722900298084674
13660,0.39622281371109414
13661,0.39622281371109414
13662,0.40722900298084674
13663,0.429241381520352
13664,0.5062847064086203
13665,0.6053404098363939
13666,0.6713775454549096
13667,0.6713775454549096
13668,0.71540230253392
13669,0.748420870343178
13670,0.7594270596129304
13671,0.748420870343178
13672,0.7594270596129304
13673,0.7374146810734252
13674,0.7264084918036726
13675,0.6823837347246622
13676,0.6383589776456516
13677,0.5613156527573834
13678,0.46225994932960984
13679,0.374210435171589
13680,0.30817329955307327
13681,0.2641485424740628
13682,0.23112997466480492
13683,0.2201237853950523
13684,0.2091175961252997
13685,0.2091175961252997
13686,0.19811140685554707
13687,0.19811140685554707
13688,0.2091175961252997
13689,0.2091175961252997
13690,0.2091175961252997
13691,0.23112997466480492
13692,0.286160921013568
13693,0.374210435171589
13694,0.47326613859936245
13695,0.5503094634876308
13696,0.5393032742178782
13697,0.4952785171388677
13698,0.46225994932960984
13699,0.4512537600598572
13700,0.4512537600598572
13701,0.429241381520352
13702,0.4182351922505994
13703,0.429241381520352
13704,0.4512537600598572
13705,0.4402475707901046
13706,0.429241381520352
13707,0.40722900298084674
13708,0.39622281371109414
13709,0.39622281371109414
13710,0.40722900298084674
13711,0.429241381520352
13712,0.5062847064086203
13713,0.6053404098363939
13714,0.6713775454549096
13715,0.6713775454549096
13716,0.71540230253392
13717,0.748420870343178
13718,0.7594270596129304
13719,0.748420870343178
13720,0.7594270596129304
13721,0.7374146810734252
13722,0.7264084918036726
13723,0.6823837347246622
13724,0.6383589776456516
13725,0.5613156527573834
13726,0.46225994932960984
13727,0.374210435171589
13728,0.30817329955307327
13729,0.2641485424740628
13730,0.23112997466480492
13731,0.2201237853950523
13732,0.2091175961252997
13733,0.2091175961252997
13734,0.19811140685554707
13735,0.19811140685554707
13736,0.2091175961252997
13737,0.2091175961252997
13738,0.2091175961252997
13739,0.23112997466480492
13740,0.286160921013568
13741,0.374210435171589
13742,0.47326613859936245
13743,0.5503094634876308
13744,0.5393032742178782
13745,0.4952785171388677
13746,0.46225994932960984
13747,0.4512537600598572
13748,0.4512537600598572
13749,0.429241381520352
13750,0.4182351922505994
13751,0.429241381520352
13752,0.4512537600598572
13753,0.4402475707901046
13754,0.429241381520352
13755,0.40722900298084674
13756,0.39622281371109414
13757,0.39622281371109414
13758,0.40722900298084674
13759,0.429241381520352
13760,0.5062847064086203
13761,0.6053404098363939
13762,0.6713775454549096
13763,0.6713775454549096
13764,0.71540230253392
13765,0.748420870343178
13766,0.7594270596129304
13767,0.748420870343178
13768,0.7594270596129304
13769,0.7374146810734252
13770,0.7264084918036726
13771,0.6823837347246622
13772,0.6383589776456516
13773,0.5613156527573834
13774,0.46225994932960984
13775,0.374210435171589
13776,0.30817329955307327
13777,0.2641485424740628
13778,0.23112997466480492
13779,0.2201237853950523
13780,0.2091175961252997
13781,0.2091175961252997
13782,0.19811140685554707
13783,0.19811140685554707
13784,0.2091175961252997
13785,0.2091175961252997
13786,0.2091175961252997
13787,0.23112997466480492
13788,0.286160921013568
13789,0.374210435171589
13790,0.47326613859936245
13791,0.5503094634876308
13792,0.5393032742178782
13793,0.4952785171388677
13794,0.46225994932960984
13795,0.4512537600598572
13796,0.4512537600598572
13797,0.429241381520352
13798,0.4182351922505994
13799,0.429241381520352
13800,0.4512537600598572
13801,0.4402475707901046
13802,0.429241381520352
13803,0.40722900298084674
13804,0.39622281371109414
13805,0.39622281371109414
13806,0.40722900298084674
13807,0.429241381520352
13808,0.5062847064086203
13809,0.6053404098363939
13810,0.6713775454549096
13811,0.6713775454549096
13812,0.71540230253392
13813,0.748420870343178
13814,0.7594270596129304
13815,0.748420870343178
13816,0.7594270596129304
13817,0.7374146810734252
13818,0.7264084918036726
13819,0.6823837347246622
13820,0.6383589776456516
13821,0.5613156527573834
13822,0.46225994932960984
13823,0.374210435171589
13824,0.3411918673623311
13825,0.29716711028332066
13826,0.2641485424740628
13827,0.24213616393455753
13828,0.2201237853950523
13829,0.2091175961252997
13830,0.2091175961252997
13831,0.2091175961252997
13832,0.2091175961252997
13833,0.2091175961252997
13834,0.2091175961252997
13835,0.2201237853950523
13836,0.25314235320431017
13837,0.29716711028332066
13838,0.3632042459018363
13839,0.4402475707901046
13840,0.48427232786911506
13841,0.5172908956783729
13842,0.5172908956783729
13843,0.5282970849481256
13844,0.5282970849481256
13845,0.5172908956783729
13846,0.4952785171388677
13847,0.5172908956783729
13848,0.5393032742178782
13849,0.5393032742178782
13850,0.4952785171388677
13851,0.46225994932960984
13852,0.4512537600598572
13853,0.4512537600598572
13854,0.4512537600598572
13855,0.47326613859936245
13856,0.5062847064086203
13857,0.572321842027136
13858,0.6383589776456516
13859,0.627352788375899
13860,0.6713775454549096
13861,0.748420870343178
13862,0.7814394381524357
13863,0.7594270596129304
13864,0.7374146810734252
13865,0.6933899239944148
13866,0.6933899239944148
13867,0.6383589776456516
13868,0.6053404098363939
13869,0.572321842027136
13870,0.5062847064086203
13871,0.4402475707901046
13872,0.3852166244413415
13873,0.3301856780925784
13874,0.2641485424740628
13875,0.24213616393455753
13876,0.23112997466480492
13877,0.2201237853950523
13878,0.2091175961252997
13879,0.2091175961252997
13880,0.2091175961252997
13881,0.19811140685554707
13882,0.2091175961252997
13883,0.2201237853950523
13884,0.2201237853950523
13885,0.24213616393455753
13886,0.29716711028332066
13887,0.3521980566320837
13888,0.40722900298084674
13889,0.48427232786911506
13890,0.5393032742178782
13891,0.5943342205666413
13892,0.6053404098363939
13893,0.6053404098363939
13894,0.6163465991061465
13895,0.6493651669154042
13896,0.6933899239944148
13897,0.7043961132641674
13898,0.6713775454549096
13899,0.627352788375899
13900,0.5172908956783729
13901,0.5172908956783729
13902,0.5062847064086203
13903,0.5282970849481256
13904,0.5282970849481256
13905,0.5613156527573834
13906,0.5943342205666413
13907,0.6603713561851569
13908,0.6823837347246622
13909,0.7264084918036726
13910,0.7814394381524357
13911,0.7594270596129304
13912,0.748420870343178
13913,0.7264084918036726
13914,0.7264084918036726
13915,0.6713775454549096
13916,0.6383589776456516
13917,0.5613156527573834
13918,0.46225994932960984
13919,0.374210435171589
13920,0.30817329955307327
13921,0.2641485424740628
13922,0.23112997466480492
13923,0.2201237853950523
13924,0.2091175961252997
13925,0.2091175961252997
13926,0.19811140685554707
13927,0.19811140685554707
13928,0.2091175961252997
13929,0.2091175961252997
13930,0.2091175961252997
13931,0.23112997466480492
13932,0.286160921013568
13933,0.374210435171589
13934,0.47326613859936245
13935,0.5503094634876308
13936,0.5393032742178782
13937,0.4952785171388677
13938,0.46225994932960984
13939,0.4512537600598572
13940,0.4512537600598572
13941,0.429241381520352
13942,0.4182351922505994
13943,0.429241381520352
13944,0.4512537600598572
13945,0.4402475707901046
13946,0.429241381520352
13947,0.40722900298084674
13948,0.39622281371109414
13949,0.39622281371109414
13950,0.40722900298084674
13951,0.429241381520352
13952,0.5062847064086203
13953,0.6053404098363939
13954,0.6713775454549096
13955,0.6713775454549096
13956,0.71540230253392
13957,0.748420870343178
13958,0.7594270596129304
13959,0.748420870343178
13960,0.7594270596129304
13961,0.7374146810734252
13962,0.7264084918036726
13963,0.6823837347246622
13964,0.6383589776456516
13965,0.5613156527573834
13966,0.46225994932960984
13967,0.374210435171589
13968,0.30817329955307327
13969,0.2641485424740628
13970,0.23112997466480492
13971,0.2201237853950523
13972,0.2091175961252997
13973,0.2091175961252997
13974,0.19811140685554707
13975,0.19811140685554707
13976,0.2091175961252997
13977,0.2091175961252997
13978,0.2091175961252997
13979,0.23112997466480492
13980,0.286160921013568
13981,0.374210435171589
13982,0.47326613859936245
13983,0.5503094634876308
13984,0.5393032742178782
13985,0.4952785171388677
13986,0.46225994932960984
13987,0.4512537600598572
13988,0.4512537600598572
13989,0.429241381520352
13990,0.4182351922505994
13991,0.429241381520352
13992,0.4512537600598572
13993,0.4402475707901046
13994,0.429241381520352
13995,0.40722900298084674
13996,0.39622281371109414
13997,0.39622281371109414
13998,0.40722900298084674
13999,0.429241381520352
14000,0.5062847064086203
14001,0.6053404098363939
14002,0.6713775454549096
14003,0.6713775454549096
14004,0.71540230253392
14005,0.748420870343178
14006,0.7594270596129304
14007,0.748420870343178
14008,0.7594270596129304
14009,0.7374146810734252
14010,0.7264084918036726
14011,0.6823837347246622
14012,0.6383589776456516
14013,0.5613156527573834
14014,0.46225994932960984
14015,0.374210435171589
14016,0.30817329955307327
14017,0.2641485424740628
14018,0.23112997466480492
14019,0.2201237853950523
14020,0.2091175961252997
14021,0.2091175961252997
14022,0.19811140685554707
14023,0.19811140685554707
14024,0.2091175961252997
14025,0.2091175961252997
14026,0.2091175961252997
14027,0.23112997466480492
14028,0.286160921013568
14029,0.374210435171589
14030,0.47326613859936245
14031,0.5503094634876308
14032,0.5393032742178782
14033,0.4952785171388677
14034,0.46225994932960984
14035,0.4512537600598572
14036,0.4512537600598572
14037,0.429241381520352
14038,0.4182351922505994
14039,0.429241381520352
14040,0.4512537600598572
14041,0.4402475707901046
14042,0.429241381520352
14043,0.40722900298084674
14044,0.39622281371109414
14045,0.39622281371109414
14046,0.40722900298084674
14047,0.429241381520352
14048,0.5062847064086203
14049,0.6053404098363939
14050,0.6713775454549096
14051,0.6713775454549096
14052,0.71540230253392
14053,0.748420870343178
14054,0.7594270596129304
14055,0.748420870343178
14056,0.7594270596129304
14057,0.7374146810734252
14058,0.7264084918036726
14059,0.6823837347246622
14060,0.6383589776456516
14061,0.5613156527573834
14062,0.46225994932960984
14063,0.374210435171589
14064,0.30817329955307327
14065,0.2641485424740628
14066,0.23112997466480492
14067,0.2201237853950523
14068,0.2091175961252997
14069,0.2091175961252997
14070,0.19811140685554707
14071,0.19811140685554707
14072,0.2091175961252997
14073,0.2091175961252997
14074,0.2091175961252997
14075,0.23112997466480492
14076,0.286160921013568
14077,0.374210435171589
14078,0.47326613859936245
14079,0.5503094634876308
14080,0.5393032742178782
14081,0.4952785171388677
14082,0.46225994932960984
14083,0.4512537600598572
14084,0.4512537600598572
14085,0.429241381520352
14086,0.4182351922505994
14087,0.429241381520352
14088,0.4512537600598572
14089,0.4402475707901046
14090,0.429241381520352
14091,0.40722900298084674
14092,0.39622281371109414
14093,0.39622281371109414
14094,0.40722900298084674
14095,0.429241381520352
14096,0.5062847064086203
14097,0.6053404098363939
14098,0.6713775454549096
14099,0.6713775454549096
14100,0.71540230253392
14101,0.748420870343178
14102,0.7594270596129304
14103,0.748420870343178
14104,0.7594270596129304
14105,0.7374146810734252
14106,0.7264084918036726
14107,0.6823837347246622
14108,0.6383589776456516
14109,0.5613156527573834
14110,0.46225994932960984
14111,0.374210435171589
14112,0.30817329955307327
14113,0.2641485424740628
14114,0.23112997466480492
14115,0.2201237853950523
14116,0.2091175961252997
14117,0.2091175961252997
14118,0.19811140685554707
14119,0.19811140685554707
14120,0.2091175961252997
14121,0.2091175961252997
14122,0.2091175961252997
14123,0.23112997466480492
14124,0.286160921013568
14125,0.374210435171589
14126,0.47326613859936245
14127,0.5503094634876308
14128,0.5393032742178782
14129,0.4952785171388677
14130,0.46225994932960984
14131,0.4512537600598572
14132,0.4512537600598572
14133,0.429241381520352
14134,0.4182351922505994
14135,0.429241381520352
14136,0.4512537600598572
14137,0.4402475707901046
14138,0.429241381520352
14139,0.40722900298084674
14140,0.39622281371109414
14141,0.39622281371109414
14142,0.40722900298084674
14143,0.429241381520352
14144,0.5062847064086203
14145,0.6053404098363939
14146,0.6713775454549096
14147,0.6713775454549096
14148,0.71540230253392
14149,0.748420870343178
14150,0.7594270596129304
14151,0.748420870343178
14152,0.7594270596129304
14153,0.7374146810734252
14154,0.7264084918036726
14155,0.6823837347246622
14156,0.6383589776456516
14157,0.5613156527573834
14158,0.46225994932960984
14159,0.374210435171589
14160,0.3411918673623311
14161,0.29716711028332066
14162,0.2641485424740628
14163,0.24213616393455753
14164,0.2201237853950523
14165,0.2091175961252997
14166,0.2091175961252997
14167,0.2091175961252997
14168,0.2091175961252997
14169,0.2091175961252997
14170,0.2091175961252997
14171,0.2201237853950523
14172,0.25314235320431017
14173,0.29716711028332066
14174,0.3632042459018363
14175,0.4402475707901046
14176,0.48427232786911506
14177,0.5172908956783729
14178,0.5172908956783729
14179,0.5282970849481256
14180,0.5282970849481256
14181,0.5172908956783729
14182,0.4952785171388677
14183,0.5172908956783729
14184,0.5393032742178782
14185,0.5393032742178782
14186,0.4952785171388677
14187,0.46225994932960984
14188,0.4512537600598572
14189,0.4512537600598572
14190,0.4512537600598572
14191,0.47326613859936245
14192,0.5062847064086203
14193,0.572321842027136
14194,0.6383589776456516
14195,0.627352788375899
14196,0.6713775454549096
14197,0.748420870343178
14198,0.7814394381524357
14199,0.7594270596129304
14200,0.7374146810734252
14201,0.6933899239944148
14202,0.6933899239944148
14203,0.6383589776456516
14204,0.6053404098363939
14205,0.572321842027136
14206,0.5062847064086203
14207,0.4402475707901046
14208,0.3852166244413415
14209,0.3301856780925784
14210,0.2641485424740628
14211,0.24213616393455753
14212,0.23112997466480492
14213,0.2201237853950523
14214,0.2091175961252997
14215,0.2091175961252997
14216,0.2091175961252997
14217,0.19811140685554707
14218,0.2091175961252997
14219,0.2201237853950523
14220,0.2201237853950523
14221,0.24213616393455753
14222,0.29716711028332066
14223,0.3521980566320837
14224,0.40722900298084674
14225,0.48427232786911506
14226,0.5393032742178782
14227,0.5943342205666413
14228,0.6053404098363939
14229,0.6053404098363939
14230,0.6163465991061465
14231,0.6493651669154042
14232,0.6933899239944148
14233,0.7043961132641674
14234,0.6713775454549096
14235,0.627352788375899
14236,0.5172908956783729
14237,0.5172908956783729
14238,0.5062847064086203
14239,0.5282970849481256
14240,0.5282970849481256
14241,0.5613156527573834
14242,0.5943342205666413
14243,0.6603713561851569
14244,0.6823837347246622
14245,0.7264084918036726
14246,0.7814394381524357
14247,0.7594270596129304
14248,0.748420870343178
14249,0.7264084918036726
14250,0.7264084918036726
14251,0.6713775454549096
14252,0.6383589776456516
14253,0.5613156527573834
14254,0.46225994932960984
14255,0.374210435171589
14256,0.30817329955307327
14257,0.2641485424740628
14258,0.23112997466480492
14259,0.2201237853950523
14260,0.2091175961252997
14261,0.2091175961252997
14262,0.19811140685554707
14263,0.19811140685554707
14264,0.2091175961252997
14265,0.2091175961252997
14266,0.2091175961252997
14267,0.23112997466480492
14268,0.286160921013568
14269,0.374210435171589
14270,0.47326613859936245
14271,0.5503094634876308
14272,0.5393032742178782
14273,0.4952785171388677
14274,0.46225994932960984
14275,0.4512537600598572
14276,0.4512537600598572
14277,0.429241381520352
14278,0.4182351922505994
14279,0.429241381520352
14280,0.4512537600598572
14281,0.4402475707901046
14282,0.429241381520352
14283,0.40722900298084674
14284,0.39622281371109414
14285,0.39622281371109414
14286,0.40722900298084674
14287,0.429241381520352
14288,0.5062847064086203
14289,0.6053404098363939
14290,0.6713775454549096
14291,0.6713775454549096
14292,0.71540230253392
14293,0.748420870343178
14294,0.7594270596129304
14295,0.748420870343178
14296,0.7594270596129304
14297,0.7374146810734252
14298,0.7264084918036726
14299,0.6823837347246622
14300,0.6383589776456516
14301,0.5613156527573834
14302,0.46225994932960984
14303,0.374210435171589
14304,0.3632042459018363
14305,0.30817329955307327
14306,0.2751547317438154
14307,0.25314235320431017
14308,0.24213616393455753
14309,0.23112997466480492
14310,0.23112997466480492
14311,0.2201237853950523
14312,0.2201237853950523
14313,0.23112997466480492
14314,0.24213616393455753
14315,0.2641485424740628
14316,0.3411918673623311
14317,0.429241381520352
14318,0.572321842027136
14319,0.6933899239944148
14320,0.6823837347246622
14321,0.627352788375899
14322,0.572321842027136
14323,0.5503094634876308
14324,0.5393032742178782
14325,0.5282970849481256
14326,0.5172908956783729
14327,0.5172908956783729
14328,0.5393032742178782
14329,0.5393032742178782
14330,0.5172908956783729
14331,0.4952785171388677
14332,0.48427232786911506
14333,0.5062847064086203
14334,0.5172908956783729
14335,0.5833280312968886
14336,0.7043961132641674
14337,0.858482763040704
14338,0.9795508450079827
14339,1.0125694128172407
14340,1.0125694128172407
14341,1.001563223547488
14342,0.9685446557382301
14343,0.9245198986592197
14344,0.8804951415802093
14345,0.858482763040704
14346,0.8474765737709514
14347,0.7924456274221883
14348,0.7374146810734252
14349,0.6493651669154042
14350,0.5393032742178782
14351,0.4512537600598572
14352,0.3632042459018363
14353,0.30817329955307327
14354,0.2751547317438154
14355,0.25314235320431017
14356,0.24213616393455753
14357,0.23112997466480492
14358,0.23112997466480492
14359,0.2201237853950523
14360,0.2201237853950523
14361,0.23112997466480492
14362,0.24213616393455753
14363,0.2641485424740628
14364,0.3411918673623311
14365,0.429241381520352
14366,0.572321842027136
14367,0.6933899239944148
14368,0.6823837347246622
14369,0.627352788375899
14370,0.572321842027136
14371,0.5503094634876308
14372,0.5393032742178782
14373,0.5282970849481256
14374,0.5172908956783729
14375,0.5172908956783729
14376,0.5393032742178782
14377,0.5393032742178782
14378,0.5172908956783729
14379,0.4952785171388677
14380,0.48427232786911506
14381,0.5062847064086203
14382,0.5172908956783729
14383,0.5833280312968886
14384,0.7043961132641674
14385,0.858482763040704
14386,0.9795508450079827
14387,1.0125694128172407
14388,1.0125694128172407
14389,1.001563223547488
14390,0.9685446557382301
14391,0.9245198986592197
14392,0.8804951415802093
14393,0.858482763040704
14394,0.8474765737709514
14395,0.7924456274221883
14396,0.7374146810734252
14397,0.6493651669154042
14398,0.5393032742178782
14399,0.4512537600598572
14400,0.3632042459018363
14401,0.30817329955307327
14402,0.2751547317438154
14403,0.25314235320431017
14404,0.24213616393455753
14405,0.23112997466480492
14406,0.23112997466480492
14407,0.2201237853950523
14408,0.2201237853950523
14409,0.23112997466480492
14410,0.24213616393455753
14411,0.2641485424740628
14412,0.3411918673623311
14413,0.429241381520352
14414,0.572321842027136
14415,0.6933899239944148
14416,0.6823837347246622
14417,0.627352788375899
14418,0.572321842027136
14419,0.5503094634876308
14420,0.5393032742178782
14421,0.5282970849481256
14422,0.5172908956783729
14423,0.5172908956783729
14424,0.5393032742178782
14425,0.5393032742178782
14426,0.5172908956783729
14427,0.4952785171388677
14428,0.48427232786911506
14429,0.5062847064086203
14430,0.5172908956783729
14431,0.5833280312968886
14432,0.7043961132641674
14433,0.858482763040704
14434,0.9795508450079827
14435,1.0125694128172407
14436,1.0125694128172407
14437,1.001563223547488
14438,0.9685446557382301
14439,0.9245198986592197
14440,0.8804951415802093
14441,0.858482763040704
14442,0.8474765737709514
14443,0.7924456274221883
14444,0.7374146810734252
14445,0.6493651669154042
14446,0.5393032742178782
14447,0.4512537600598572
14448,0.3632042459018363
14449,0.30817329955307327
14450,0.2751547317438154
14451,0.25314235320431017
14452,0.24213616393455753
14453,0.23112997466480492
14454,0.23112997466480492
14455,0.2201237853950523
14456,0.2201237853950523
14457,0.23112997466480492
14458,0.24213616393455753
14459,0.2641485424740628
14460,0.3411918673623311
14461,0.429241381520352
14462,0.572321842027136
14463,0.6933899239944148
14464,0.6823837347246622
14465,0.627352788375899
14466,0.572321842027136
14467,0.5503094634876308
14468,0.5393032742178782
14469,0.5282970849481256
14470,0.5172908956783729
14471,0.5172908956783729
14472,0.5393032742178782
14473,0.5393032742178782
14474,0.5172908956783729
14475,0.4952785171388677
14476,0.48427232786911506
14477,0.5062847064086203
14478,0.5172908956783729
14479,0.5833280312968886
14480,0.7043961132641674
14481,0.858482763040704
14482,0.9795508450079827
14483,1.0125694128172407
14484,1.0125694128172407
14485,1.001563223547488
14486,0.9685446557382301
14487,0.9245198986592197
14488,0.8804951415802093
14489,0.858482763040704
14490,0.8474765737709514
14491,0.7924456274221883
14492,0.7374146810734252
14493,0.6493651669154042
14494,0.5393032742178782
14495,0.4512537600598572
14496,0.3632042459018363
14497,0.30817329955307327
14498,0.2751547317438154
14499,0.25314235320431017
14500,0.24213616393455753
14501,0.23112997466480492
14502,0.23112997466480492
14503,0.2201237853950523
14504,0.2201237853950523
14505,0.23112997466480492
14506,0.24213616393455753
14507,0.2641485424740628
14508,0.3411918673623311
14509,0.429241381520352
14510,0.572321842027136
14511,0.6933899239944148
