,Power (kW)
14421,0.5149359437351558
14422,0.5042081115740067
14423,0.5042081115740067
14424,0.5256637758963049
14425,0.5256637758963049
14426,0.5042081115740067
14427,0.4827524472517086
14428,0.47202461509055954
14429,0.4934802794128577
14430,0.5042081115740067
14431,0.5685751045409013
14432,0.6865812583135411
14433,0.8367709085696283
14434,0.9547770623422681
14435,0.9869605588257154
14436,0.9869605588257154
14437,0.9762327266645663
14438,0.9440492301811191
14439,0.9011379015365227
14440,0.8582265728919265
14441,0.8367709085696283
14442,0.8260430764084792
14443,0.7724039156027337
14444,0.7187647547969884
14445,0.6329420975077957
14446,0.5256637758963049
14447,0.4398411186071123
14448,0.35401846131791964
14449,0.30037930051217426
14450,0.268195804028727
14451,0.24674013970642886
14452,0.23601230754527977
14453,0.22528447538413068
14454,0.22528447538413068
14455,0.21455664322298162
14456,0.21455664322298162
14457,0.22528447538413068
14458,0.23601230754527977
14459,0.2574679718675779
14460,0.33256279699562147
14461,0.41838545428481416
14462,0.5578472723797522
14463,0.6758534261523921
14464,0.6651255939912429
14465,0.6114864331854976
14466,0.5578472723797522
14467,0.536391608057454
14468,0.5256637758963049
14469,0.5149359437351558
14470,0.5042081115740067
14471,0.5042081115740067
14472,0.5256637758963049
14473,0.5256637758963049
14474,0.5042081115740067
14475,0.4827524472517086
14476,0.47202461509055954
14477,0.4934802794128577
14478,0.5042081115740067
14479,0.5685751045409013
14480,0.6865812583135411
14481,0.8367709085696283
14482,0.9547770623422681
14483,0.9869605588257154
14484,0.9869605588257154
14485,0.9762327266645663
14486,0.9440492301811191
14487,0.9011379015365227
14488,0.8582265728919265
14489,0.8367709085696283
14490,0.8260430764084792
14491,0.7724039156027337
14492,0.7187647547969884
14493,0.6329420975077957
14494,0.5256637758963049
14495,0.4398411186071123
14496,0.35401846131791964
14497,0.30037930051217426
14498,0.268195804028727
14499,0.24674013970642886
14500,0.23601230754527977
14501,0.22528447538413068
14502,0.22528447538413068
14503,0.21455664322298162
14504,0.21455664322298162
14505,0.22528447538413068
14506,0.23601230754527977
14507,0.2574679718675779
14508,0.33256279699562147
14509,0.41838545428481416
14510,0.5578472723797522
14511,0.6758534261523921
14512,0.6651255939912429
14513,0.6114864331854976
14514,0.5578472723797522
14515,0.536391608057454
14516,0.5256637758963049
14517,0.5149359437351558
14518,0.5042081115740067
14519,0.5042081115740067
14520,0.5256637758963049
14521,0.5256637758963049
14522,0.5042081115740067
14523,0.4827524472517086
14524,0.47202461509055954
14525,0.4934802794128577
14526,0.5042081115740067
14527,0.5685751045409013
14528,0.6865812583135411
14529,0.8367709085696283
14530,0.9547770623422681
14531,0.9869605588257154
14532,0.9869605588257154
14533,0.9762327266645663
14534,0.9440492301811191
14535,0.9011379015365227
14536,0.8582265728919265
14537,0.8367709085696283
14538,0.8260430764084792
14539,0.7724039156027337
14540,0.7187647547969884
14541,0.6329420975077957
14542,0.5256637758963049
14543,0.4398411186071123
14544,0.41838545428481416
14545,0.34329062915677055
14546,0.30037930051217426
14547,0.268195804028727
14548,0.24674013970642886
14549,0.23601230754527977
14550,0.22528447538413068
14551,0.22528447538413068
14552,0.22528447538413068
14553,0.22528447538413068
14554,0.23601230754527977
14555,0.24674013970642886
14556,0.2896514683510252
14557,0.34329062915677055
14558,0.41838545428481416
14559,0.4934802794128577
14560,0.5471194402186031
14561,0.6007586010243485
14562,0.6114864331854976
14563,0.6114864331854976
14564,0.6114864331854976
14565,0.6114864331854976
14566,0.6007586010243485
14567,0.6007586010243485
14568,0.6329420975077957
14569,0.6329420975077957
14570,0.6222142653466466
14571,0.5793029367020504
14572,0.5578472723797522
14573,0.5685751045409013
14574,0.5685751045409013
14575,0.6007586010243485
14576,0.6758534261523921
14577,0.7831317477638828
14578,0.8904100693753736
14579,0.9547770623422681
14580,0.9547770623422681
14581,0.9655048945034173
14582,0.9547770623422681
14583,0.9011379015365227
14584,0.8582265728919265
14585,0.7938595799250319
14586,0.7831317477638828
14587,0.7402204191192865
14588,0.6865812583135411
14589,0.6329420975077957
14590,0.5578472723797522
14591,0.4934802794128577
14592,0.4398411186071123
14593,0.36474629347906873
14594,0.3218349648344724
14595,0.2896514683510252
14596,0.268195804028727
14597,0.24674013970642886
14598,0.23601230754527977
14599,0.22528447538413068
14600,0.22528447538413068
14601,0.22528447538413068
14602,0.22528447538413068
14603,0.23601230754527977
14604,0.2574679718675779
14605,0.2896514683510252
14606,0.33256279699562147
14607,0.4076576221236651
14608,0.47202461509055954
14609,0.5685751045409013
14610,0.6222142653466466
14611,0.6651255939912429
14612,0.7294925869581375
14613,0.7509482512804355
14614,0.7831317477638828
14615,0.7938595799250319
14616,0.8260430764084792
14617,0.8260430764084792
14618,0.7938595799250319
14619,0.7294925869581375
14620,0.6758534261523921
14621,0.6758534261523921
14622,0.6865812583135411
14623,0.6973090904746903
14624,0.7724039156027337
14625,0.8474987407307774
14626,0.9225935658588209
14627,0.9655048945034173
14628,0.9869605588257154
14629,0.9655048945034173
14630,0.9440492301811191
14631,0.9118657336976718
14632,0.8796822372142246
14633,0.8367709085696283
14634,0.8260430764084792
14635,0.7724039156027337
14636,0.7187647547969884
14637,0.6436699296689448
14638,0.536391608057454
14639,0.45056895076826137
14640,0.35401846131791964
14641,0.30037930051217426
14642,0.268195804028727
14643,0.24674013970642886
14644,0.23601230754527977
14645,0.22528447538413068
14646,0.22528447538413068
14647,0.21455664322298162
14648,0.21455664322298162
14649,0.22528447538413068
14650,0.23601230754527977
14651,0.2574679718675779
14652,0.33256279699562147
14653,0.41838545428481416
14654,0.5578472723797522
14655,0.6758534261523921
14656,0.6651255939912429
14657,0.6114864331854976
14658,0.5578472723797522
14659,0.536391608057454
14660,0.5256637758963049
14661,0.5149359437351558
14662,0.5042081115740067
14663,0.5042081115740067
14664,0.5256637758963049
14665,0.5256637758963049
14666,0.5042081115740067
14667,0.4827524472517086
14668,0.47202461509055954
14669,0.4934802794128577
14670,0.5042081115740067
14671,0.5685751045409013
14672,0.6865812583135411
14673,0.8367709085696283
14674,0.9547770623422681
14675,0.9869605588257154
14676,0.9869605588257154
14677,0.9762327266645663
14678,0.9440492301811191
14679,0.9011379015365227
14680,0.8582265728919265
14681,0.8367709085696283
14682,0.8260430764084792
14683,0.7724039156027337
14684,0.7187647547969884
14685,0.6329420975077957
14686,0.5256637758963049
14687,0.4398411186071123
14688,0.35401846131791964
14689,0.30037930051217426
14690,0.268195804028727
14691,0.24674013970642886
14692,0.23601230754527977
14693,0.22528447538413068
14694,0.22528447538413068
14695,0.21455664322298162
14696,0.21455664322298162
14697,0.22528447538413068
14698,0.23601230754527977
14699,0.2574679718675779
14700,0.33256279699562147
14701,0.41838545428481416
14702,0.5578472723797522
14703,0.6758534261523921
14704,0.6651255939912429
14705,0.6114864331854976
14706,0.5578472723797522
14707,0.536391608057454
14708,0.5256637758963049
14709,0.5149359437351558
14710,0.5042081115740067
14711,0.5042081115740067
14712,0.5256637758963049
14713,0.5256637758963049
14714,0.5042081115740067
14715,0.4827524472517086
14716,0.47202461509055954
14717,0.4934802794128577
14718,0.5042081115740067
14719,0.5685751045409013
14720,0.6865812583135411
14721,0.8367709085696283
14722,0.9547770623422681
14723,0.9869605588257154
14724,0.9869605588257154
14725,0.9762327266645663
14726,0.9440492301811191
14727,0.9011379015365227
14728,0.8582265728919265
14729,0.8367709085696283
14730,0.8260430764084792
14731,0.7724039156027337
14732,0.7187647547969884
14733,0.6329420975077957
14734,0.5256637758963049
14735,0.4398411186071123
14736,0.35401846131791964
14737,0.30037930051217426
14738,0.268195804028727
14739,0.24674013970642886
14740,0.23601230754527977
14741,0.22528447538413068
14742,0.22528447538413068
14743,0.21455664322298162
14744,0.21455664322298162
14745,0.22528447538413068
14746,0.23601230754527977
14747,0.2574679718675779
14748,0.33256279699562147
14749,0.41838545428481416
14750,0.5578472723797522
14751,0.6758534261523921
14752,0.6651255939912429
14753,0.6114864331854976
14754,0.5578472723797522
14755,0.536391608057454
14756,0.5256637758963049
14757,0.5149359437351558
14758,0.5042081115740067
14759,0.5042081115740067
14760,0.5256637758963049
14761,0.5256637758963049
14762,0.5042081115740067
14763,0.4827524472517086
14764,0.47202461509055954
14765,0.4934802794128577
14766,0.5042081115740067
14767,0.5685751045409013
14768,0.6865812583135411
14769,0.8367709085696283
14770,0.9547770623422681
14771,0.9869605588257154
14772,0.9869605588257154
14773,0.9762327266645663
14774,0.9440492301811191
14775,0.9011379015365227
14776,0.8582265728919265
14777,0.8367709085696283
14778,0.8260430764084792
14779,0.7724039156027337
14780,0.7187647547969884
14781,0.6329420975077957
14782,0.5256637758963049
14783,0.4398411186071123
14784,0.35401846131791964
14785,0.30037930051217426
14786,0.268195804028727
14787,0.24674013970642886
14788,0.23601230754527977
14789,0.22528447538413068
14790,0.22528447538413068
14791,0.21455664322298162
14792,0.21455664322298162
14793,0.22528447538413068
14794,0.23601230754527977
14795,0.2574679718675779
14796,0.33256279699562147
14797,0.41838545428481416
14798,0.5578472723797522
14799,0.6758534261523921
14800,0.6651255939912429
14801,0.6114864331854976
14802,0.5578472723797522
14803,0.536391608057454
14804,0.5256637758963049
14805,0.5149359437351558
14806,0.5042081115740067
14807,0.5042081115740067
14808,0.5256637758963049
14809,0.5256637758963049
14810,0.5042081115740067
14811,0.4827524472517086
14812,0.47202461509055954
14813,0.4934802794128577
14814,0.5042081115740067
14815,0.5685751045409013
14816,0.6865812583135411
14817,0.8367709085696283
14818,0.9547770623422681
14819,0.9869605588257154
14820,0.9869605588257154
14821,0.9762327266645663
14822,0.9440492301811191
14823,0.9011379015365227
14824,0.8582265728919265
14825,0.8367709085696283
14826,0.8260430764084792
14827,0.7724039156027337
14828,0.7187647547969884
14829,0.6329420975077957
14830,0.5256637758963049
14831,0.4398411186071123
14832,0.35401846131791964
14833,0.30037930051217426
14834,0.268195804028727
14835,0.24674013970642886
14836,0.23601230754527977
14837,0.22528447538413068
14838,0.22528447538413068
14839,0.21455664322298162
14840,0.21455664322298162
14841,0.22528447538413068
14842,0.23601230754527977
14843,0.2574679718675779
14844,0.33256279699562147
14845,0.41838545428481416
14846,0.5578472723797522
14847,0.6758534261523921
14848,0.6651255939912429
14849,0.6114864331854976
14850,0.5578472723797522
14851,0.536391608057454
14852,0.5256637758963049
14853,0.5149359437351558
14854,0.5042081115740067
14855,0.5042081115740067
14856,0.5256637758963049
14857,0.5256637758963049
14858,0.5042081115740067
14859,0.4827524472517086
14860,0.47202461509055954
14861,0.4934802794128577
14862,0.5042081115740067
14863,0.5685751045409013
14864,0.6865812583135411
14865,0.8367709085696283
14866,0.9547770623422681
14867,0.9869605588257154
14868,0.9869605588257154
14869,0.9762327266645663
14870,0.9440492301811191
14871,0.9011379015365227
14872,0.8582265728919265
14873,0.8367709085696283
14874,0.8260430764084792
14875,0.7724039156027337
14876,0.7187647547969884
14877,0.6329420975077957
14878,0.5256637758963049
14879,0.4398411186071123
14880,0.41838545428481416
14881,0.34329062915677055
14882,0.30037930051217426
14883,0.268195804028727
14884,0.24674013970642886
14885,0.23601230754527977
14886,0.22528447538413068
14887,0.22528447538413068
14888,0.22528447538413068
14889,0.22528447538413068
14890,0.23601230754527977
14891,0.24674013970642886
14892,0.2896514683510252
14893,0.34329062915677055
14894,0.41838545428481416
14895,0.4934802794128577
14896,0.5471194402186031
14897,0.6007586010243485
14898,0.6114864331854976
14899,0.6114864331854976
14900,0.6114864331854976
14901,0.6114864331854976
14902,0.6007586010243485
14903,0.6007586010243485
14904,0.6329420975077957
14905,0.6329420975077957
14906,0.6222142653466466
14907,0.5793029367020504
14908,0.5578472723797522
14909,0.5685751045409013
14910,0.5685751045409013
14911,0.6007586010243485
14912,0.6758534261523921
14913,0.7831317477638828
14914,0.8904100693753736
14915,0.9547770623422681
14916,0.9547770623422681
14917,0.9655048945034173
14918,0.9547770623422681
14919,0.9011379015365227
14920,0.8582265728919265
14921,0.7938595799250319
14922,0.7831317477638828
14923,0.7402204191192865
14924,0.6865812583135411
14925,0.6329420975077957
14926,0.5578472723797522
14927,0.4934802794128577
14928,0.4398411186071123
14929,0.36474629347906873
14930,0.3218349648344724
14931,0.2896514683510252
14932,0.268195804028727
14933,0.24674013970642886
14934,0.23601230754527977
14935,0.22528447538413068
14936,0.22528447538413068
14937,0.22528447538413068
14938,0.22528447538413068
14939,0.23601230754527977
14940,0.2574679718675779
14941,0.2896514683510252
14942,0.33256279699562147
14943,0.4076576221236651
14944,0.47202461509055954
14945,0.5685751045409013
14946,0.6222142653466466
14947,0.6651255939912429
14948,0.7294925869581375
14949,0.7509482512804355
14950,0.7831317477638828
14951,0.7938595799250319
14952,0.8260430764084792
14953,0.8260430764084792
14954,0.7938595799250319
14955,0.7294925869581375
14956,0.6758534261523921
14957,0.6758534261523921
14958,0.6865812583135411
14959,0.6973090904746903
14960,0.7724039156027337
14961,0.8474987407307774
14962,0.9225935658588209
14963,0.9655048945034173
14964,0.9869605588257154
14965,0.9655048945034173
14966,0.9440492301811191
14967,0.9118657336976718
14968,0.8796822372142246
14969,0.8367709085696283
14970,0.8260430764084792
14971,0.7724039156027337
14972,0.7187647547969884
14973,0.6436699296689448
14974,0.536391608057454
14975,0.45056895076826137
14976,0.35401846131791964
14977,0.30037930051217426
14978,0.268195804028727
14979,0.24674013970642886
14980,0.23601230754527977
14981,0.22528447538413068
14982,0.22528447538413068
14983,0.21455664322298162
14984,0.21455664322298162
14985,0.22528447538413068
14986,0.23601230754527977
14987,0.2574679718675779
14988,0.33256279699562147
14989,0.41838545428481416
14990,0.5578472723797522
14991,0.6758534261523921
14992,0.6651255939912429
14993,0.6114864331854976
14994,0.5578472723797522
14995,0.536391608057454
14996,0.5256637758963049
14997,0.5149359437351558
14998,0.5042081115740067
14999,0.5042081115740067
15000,0.5256637758963049
15001,0.5256637758963049
15002,0.5042081115740067
15003,0.4827524472517086
15004,0.47202461509055954
15005,0.4934802794128577
15006,0.5042081115740067
15007,0.5685751045409013
15008,0.6865812583135411
15009,0.8367709085696283
15010,0.9547770623422681
15011,0.9869605588257154
15012,0.9869605588257154
15013,0.9762327266645663
15014,0.9440492301811191
15015,0.9011379015365227
15016,0.8582265728919265
15017,0.8367709085696283
15018,0.8260430764084792
15019,0.7724039156027337
15020,0.7187647547969884
15021,0.6329420975077957
15022,0.5256637758963049
15023,0.4398411186071123
15024,0.35401846131791964
15025,0.30037930051217426
15026,0.268195804028727
15027,0.24674013970642886
15028,0.23601230754527977
