,Power (kW)
10465,1.4989874450571254
10466,1.4751939935482823
10467,1.4276070905305958
10468,1.3562267360040658
10469,1.3562267360040658
10470,1.3562267360040658
10471,1.380020187512909
10472,1.380020187512909
10473,1.3562267360040658
10474,1.4038136390217524
10475,1.4038136390217524
10476,1.4751939935482823
10477,1.5703677995836554
10478,1.7607154116544013
10479,2.165204087304737
10480,2.593486214463916
10481,3.28349630822037
10482,4.330408174609474
10483,4.711103398750966
10484,4.853864107804026
10485,4.877657559312868
10486,4.853864107804026
10487,4.830070656295182
10488,4.592136141206749
10489,4.425581980644847
10490,4.068680208012197
10491,3.9735064019768247
10492,3.949712950467981
10493,3.8545391444326085
10494,3.8307456929237653
10495,3.7355718868883923
10496,3.6879849838707055
10497,3.473843920291116
10498,3.093148696149624
10499,2.4745189569196993
10500,2.26037789334011
10501,2.26037789334011
10502,2.18899753881358
10503,2.093823732778207
10504,2.11761718428705
10505,2.093823732778207
10506,2.11761718428705
10507,2.070030281269364
10508,2.022443378251677
10509,1.903476120707461
10510,1.8796826691986177
10511,1.7845088631632446
10512,1.5941612510924987
10513,1.4989874450571254
10514,1.451400542039439
10515,1.380020187512909
10516,1.3562267360040658
10517,1.3324332844952227
10518,1.3324332844952227
10519,1.3324332844952227
10520,1.3086398329863795
10521,1.3324332844952227
10522,1.3086398329863795
10523,1.2848463814775362
10524,1.3086398329863795
10525,1.4038136390217524
10526,1.4276070905305958
10527,1.546574348074812
10528,1.641748154110185
10529,1.7845088631632446
10530,1.903476120707461
10531,2.070030281269364
10532,2.2365844418312664
10533,2.26037789334011
10534,2.3079647963577963
10535,2.355551699375483
10536,2.26037789334011
10537,2.26037789334011
10538,2.18899753881358
10539,2.1414106357958937
10540,2.165204087304737
10541,2.165204087304737
10542,2.070030281269364
10543,1.9748564752339905
10544,2.022443378251677
10545,1.998649926742834
10546,1.903476120707461
10547,2.022443378251677
10548,2.070030281269364
10549,2.070030281269364
10550,2.022443378251677
10551,1.903476120707461
10552,1.903476120707461
10553,1.9272695722163042
10554,1.9272695722163042
10555,1.8558892176897746
10556,1.7845088631632446
10557,1.7131285086367147
10558,1.6655416056190282
10559,1.5227808965659688
10560,1.4989874450571254
10561,1.4038136390217524
10562,1.3562267360040658
10563,1.3324332844952227
10564,1.3324332844952227
10565,1.3086398329863795
10566,1.3086398329863795
10567,1.3086398329863795
10568,1.3324332844952227
10569,1.3324332844952227
10570,1.3562267360040658
10571,1.451400542039439
10572,1.5703677995836554
10573,1.8320957661809312
10574,2.18899753881358
10575,2.902801084078878
10576,3.711778435379549
10577,4.687309947242123
10578,5.805602168157756
10579,6.186297392299248
10580,6.281471198334621
10581,6.376645004369995
10582,6.424231907387681
10583,6.519405713423054
10584,6.495612261914211
10585,6.329058101352308
10586,6.138710489281562
10587,6.138710489281562
10588,6.186297392299248
10589,6.186297392299248
10590,6.114917037772718
10591,6.043536683246189
10592,5.8293956196666
10593,5.448700395525107
10594,4.687309947242123
10595,3.4976373717999594
10596,2.831420729552348
10597,2.545899311446229
10598,2.450725505410856
10599,2.355551699375483
10600,2.3317582478666394
10601,2.26037789334011
10602,2.18899753881358
10603,2.11761718428705
10604,1.998649926742834
10605,1.8796826691986177
10606,1.8320957661809312
10607,1.6655416056190282
10608,1.4989874450571254
10609,1.4038136390217524
10610,1.3562267360040658
10611,1.3324332844952227
10612,1.3324332844952227
10613,1.3086398329863795
10614,1.3086398329863795
10615,1.3086398329863795
10616,1.3324332844952227
10617,1.3324332844952227
10618,1.3562267360040658
10619,1.451400542039439
10620,1.5703677995836554
10621,1.8320957661809312
10622,2.18899753881358
10623,2.902801084078878
10624,3.711778435379549
10625,4.687309947242123
10626,5.805602168157756
10627,6.186297392299248
10628,6.281471198334621
10629,6.376645004369995
10630,6.424231907387681
10631,6.519405713423054
10632,6.495612261914211
10633,6.329058101352308
10634,6.138710489281562
10635,6.138710489281562
10636,6.186297392299248
10637,6.186297392299248
10638,6.114917037772718
10639,6.043536683246189
10640,5.8293956196666
10641,5.448700395525107
10642,4.687309947242123
10643,3.4976373717999594
10644,2.831420729552348
10645,2.545899311446229
10646,2.450725505410856
10647,2.355551699375483
10648,2.3317582478666394
10649,2.26037789334011
10650,2.18899753881358
10651,2.11761718428705
10652,1.998649926742834
10653,1.8796826691986177
10654,1.8320957661809312
10655,1.6655416056190282
10656,1.4989874450571254
10657,1.4038136390217524
10658,1.3562267360040658
10659,1.3324332844952227
10660,1.3324332844952227
10661,1.3086398329863795
10662,1.3086398329863795
10663,1.3086398329863795
10664,1.3324332844952227
10665,1.3324332844952227
10666,1.3562267360040658
10667,1.451400542039439
10668,1.5703677995836554
10669,1.8320957661809312
10670,2.18899753881358
10671,2.902801084078878
10672,3.711778435379549
10673,4.687309947242123
10674,5.805602168157756
10675,6.186297392299248
10676,6.281471198334621
10677,6.376645004369995
10678,6.424231907387681
10679,6.519405713423054
10680,6.495612261914211
10681,6.329058101352308
10682,6.138710489281562
10683,6.138710489281562
10684,6.186297392299248
10685,6.186297392299248
10686,6.114917037772718
10687,6.043536683246189
10688,5.8293956196666
10689,5.448700395525107
10690,4.687309947242123
10691,3.4976373717999594
10692,2.831420729552348
10693,2.545899311446229
10694,2.450725505410856
10695,2.355551699375483
10696,2.3317582478666394
10697,2.26037789334011
10698,2.18899753881358
10699,2.11761718428705
10700,1.998649926742834
10701,1.8796826691986177
10702,1.8320957661809312
10703,1.6655416056190282
10704,1.4989874450571254
10705,1.4038136390217524
10706,1.3562267360040658
10707,1.3324332844952227
10708,1.3324332844952227
10709,1.3086398329863795
10710,1.3086398329863795
10711,1.3086398329863795
10712,1.3324332844952227
10713,1.3324332844952227
10714,1.3562267360040658
10715,1.451400542039439
10716,1.5703677995836554
10717,1.8320957661809312
10718,2.18899753881358
10719,2.902801084078878
10720,3.711778435379549
10721,4.687309947242123
10722,5.805602168157756
10723,6.186297392299248
10724,6.281471198334621
10725,6.376645004369995
10726,6.424231907387681
10727,6.519405713423054
10728,6.495612261914211
10729,6.329058101352308
10730,6.138710489281562
10731,6.138710489281562
10732,6.186297392299248
10733,6.186297392299248
10734,6.114917037772718
10735,6.043536683246189
10736,5.8293956196666
10737,5.448700395525107
10738,4.687309947242123
10739,3.4976373717999594
10740,2.831420729552348
10741,2.545899311446229
10742,2.450725505410856
10743,2.355551699375483
10744,2.3317582478666394
10745,2.26037789334011
10746,2.18899753881358
10747,2.11761718428705
10748,1.998649926742834
10749,1.8796826691986177
10750,1.8320957661809312
10751,1.6655416056190282
10752,1.4989874450571254
10753,1.4038136390217524
10754,1.3562267360040658
10755,1.3324332844952227
10756,1.3324332844952227
10757,1.3086398329863795
10758,1.3086398329863795
10759,1.3086398329863795
10760,1.3324332844952227
10761,1.3324332844952227
10762,1.3562267360040658
10763,1.451400542039439
10764,1.5703677995836554
10765,1.8320957661809312
10766,2.18899753881358
10767,2.902801084078878
10768,3.711778435379549
10769,4.687309947242123
10770,5.805602168157756
10771,6.186297392299248
10772,6.281471198334621
10773,6.376645004369995
10774,6.424231907387681
10775,6.519405713423054
10776,6.495612261914211
10777,6.329058101352308
10778,6.138710489281562
10779,6.138710489281562
10780,6.186297392299248
10781,6.186297392299248
10782,6.114917037772718
10783,6.043536683246189
10784,5.8293956196666
10785,5.448700395525107
10786,4.687309947242123
10787,3.4976373717999594
10788,2.831420729552348
10789,2.545899311446229
10790,2.450725505410856
10791,2.355551699375483
10792,2.3317582478666394
10793,2.26037789334011
10794,2.18899753881358
10795,2.11761718428705
10796,1.998649926742834
10797,1.8796826691986177
10798,1.8320957661809312
10799,1.6655416056190282
10800,1.6179547026013419
10801,1.4989874450571254
10802,1.4751939935482823
10803,1.4276070905305958
10804,1.3562267360040658
10805,1.3562267360040658
10806,1.3562267360040658
10807,1.380020187512909
10808,1.380020187512909
10809,1.3562267360040658
10810,1.4038136390217524
10811,1.4038136390217524
10812,1.4751939935482823
10813,1.5703677995836554
10814,1.7607154116544013
10815,2.165204087304737
10816,2.593486214463916
10817,3.28349630822037
10818,4.330408174609474
10819,4.711103398750966
10820,4.853864107804026
10821,4.877657559312868
10822,4.853864107804026
10823,4.830070656295182
10824,4.592136141206749
10825,4.425581980644847
10826,4.068680208012197
10827,3.9735064019768247
10828,3.949712950467981
10829,3.8545391444326085
10830,3.8307456929237653
10831,3.7355718868883923
10832,3.6879849838707055
10833,3.473843920291116
10834,3.093148696149624
10835,2.4745189569196993
10836,2.26037789334011
10837,2.26037789334011
10838,2.18899753881358
10839,2.093823732778207
10840,2.11761718428705
10841,2.093823732778207
10842,2.11761718428705
10843,2.070030281269364
10844,2.022443378251677
10845,1.903476120707461
10846,1.8796826691986177
10847,1.7845088631632446
10848,1.5941612510924987
10849,1.4989874450571254
10850,1.451400542039439
10851,1.380020187512909
10852,1.3562267360040658
10853,1.3324332844952227
10854,1.3324332844952227
10855,1.3324332844952227
10856,1.3086398329863795
10857,1.3324332844952227
10858,1.3086398329863795
10859,1.2848463814775362
10860,1.3086398329863795
10861,1.4038136390217524
10862,1.4276070905305958
10863,1.546574348074812
10864,1.641748154110185
10865,1.7845088631632446
10866,1.903476120707461
10867,2.070030281269364
10868,2.2365844418312664
10869,2.26037789334011
10870,2.3079647963577963
10871,2.355551699375483
10872,2.26037789334011
10873,2.26037789334011
10874,2.18899753881358
10875,2.1414106357958937
10876,2.165204087304737
10877,2.165204087304737
10878,2.070030281269364
10879,1.9748564752339905
10880,2.022443378251677
10881,1.998649926742834
10882,1.903476120707461
10883,2.022443378251677
10884,2.070030281269364
10885,2.070030281269364
10886,2.022443378251677
10887,1.903476120707461
10888,1.903476120707461
10889,1.9272695722163042
10890,1.9272695722163042
10891,1.8558892176897746
10892,1.7845088631632446
10893,1.7131285086367147
10894,1.6655416056190282
10895,1.5227808965659688
10896,1.4989874450571254
10897,1.4038136390217524
10898,1.3562267360040658
10899,1.3324332844952227
10900,1.3324332844952227
10901,1.3086398329863795
10902,1.3086398329863795
10903,1.3086398329863795
10904,1.3324332844952227
10905,1.3324332844952227
10906,1.3562267360040658
10907,1.451400542039439
10908,1.5703677995836554
10909,1.8320957661809312
10910,2.18899753881358
10911,2.902801084078878
10912,3.711778435379549
10913,4.687309947242123
10914,5.805602168157756
10915,6.186297392299248
10916,6.281471198334621
10917,6.376645004369995
10918,6.424231907387681
10919,6.519405713423054
10920,6.495612261914211
10921,6.329058101352308
10922,6.138710489281562
10923,6.138710489281562
10924,6.186297392299248
10925,6.186297392299248
10926,6.114917037772718
10927,6.043536683246189
10928,5.8293956196666
10929,5.448700395525107
10930,4.687309947242123
10931,3.4976373717999594
10932,2.831420729552348
10933,2.545899311446229
10934,2.450725505410856
10935,2.355551699375483
10936,2.3317582478666394
10937,2.26037789334011
10938,2.18899753881358
10939,2.11761718428705
10940,1.998649926742834
10941,1.8796826691986177
10942,1.8320957661809312
10943,1.6655416056190282
10944,1.4989874450571254
10945,1.4038136390217524
10946,1.3562267360040658
10947,1.3324332844952227
10948,1.3324332844952227
10949,1.3086398329863795
10950,1.3086398329863795
10951,1.3086398329863795
10952,1.3324332844952227
10953,1.3324332844952227
10954,1.3562267360040658
10955,1.451400542039439
10956,1.5703677995836554
10957,1.8320957661809312
10958,2.18899753881358
10959,2.902801084078878
10960,3.711778435379549
10961,4.687309947242123
10962,5.805602168157756
10963,6.186297392299248
10964,6.281471198334621
10965,6.376645004369995
10966,6.424231907387681
10967,6.519405713423054
10968,6.495612261914211
10969,6.329058101352308
10970,6.138710489281562
10971,6.138710489281562
10972,6.186297392299248
10973,6.186297392299248
10974,6.114917037772718
10975,6.043536683246189
10976,5.8293956196666
10977,5.448700395525107
10978,4.687309947242123
10979,3.4976373717999594
10980,2.831420729552348
10981,2.545899311446229
10982,2.450725505410856
10983,2.355551699375483
10984,2.3317582478666394
10985,2.26037789334011
10986,2.18899753881358
10987,2.11761718428705
10988,1.998649926742834
10989,1.8796826691986177
10990,1.8320957661809312
10991,1.6655416056190282
10992,1.4989874450571254
10993,1.4038136390217524
10994,1.3562267360040658
10995,1.3324332844952227
10996,1.3324332844952227
10997,1.3086398329863795
10998,1.3086398329863795
10999,1.3086398329863795
11000,1.3324332844952227
11001,1.3324332844952227
11002,1.3562267360040658
11003,1.451400542039439
11004,1.5703677995836554
11005,1.8320957661809312
11006,2.18899753881358
11007,2.902801084078878
11008,3.711778435379549
11009,4.687309947242123
11010,5.805602168157756
11011,6.186297392299248
11012,6.281471198334621
11013,6.376645004369995
11014,6.424231907387681
11015,6.519405713423054
11016,6.495612261914211
11017,6.329058101352308
11018,6.138710489281562
11019,6.138710489281562
11020,6.186297392299248
11021,6.186297392299248
11022,6.114917037772718
11023,6.043536683246189
11024,5.8293956196666
11025,5.448700395525107
11026,4.687309947242123
11027,3.4976373717999594
11028,2.831420729552348
11029,2.545899311446229
11030,2.450725505410856
11031,2.355551699375483
11032,2.3317582478666394
11033,2.26037789334011
11034,2.18899753881358
11035,2.11761718428705
11036,1.998649926742834
11037,1.8796826691986177
11038,1.8320957661809312
11039,1.6655416056190282
11040,1.4989874450571254
11041,1.4038136390217524
11042,1.3562267360040658
11043,1.3324332844952227
11044,1.3324332844952227
11045,1.3086398329863795
11046,1.3086398329863795
11047,1.3086398329863795
11048,1.3324332844952227
11049,1.3324332844952227
11050,1.3562267360040658
11051,1.451400542039439
11052,1.5703677995836554
11053,1.8320957661809312
11054,2.18899753881358
11055,2.902801084078878
11056,3.711778435379549
11057,4.687309947242123
11058,5.805602168157756
11059,6.186297392299248
11060,6.281471198334621
11061,6.376645004369995
11062,6.424231907387681
11063,6.519405713423054
11064,6.495612261914211
11065,6.329058101352308
11066,6.138710489281562
11067,6.138710489281562
11068,6.186297392299248
11069,6.186297392299248
11070,6.114917037772718
11071,6.043536683246189
11072,5.8293956196666
11073,5.448700395525107
11074,4.687309947242123
11075,3.4976373717999594
11076,2.831420729552348
11077,2.545899311446229
11078,2.450725505410856
11079,2.355551699375483
11080,2.3317582478666394
11081,2.26037789334011
11082,2.18899753881358
11083,2.11761718428705
11084,1.998649926742834
11085,1.8796826691986177
11086,1.8320957661809312
11087,1.6655416056190282
11088,1.4989874450571254
11089,1.4038136390217524
11090,1.3562267360040658
11091,1.3324332844952227
11092,1.3324332844952227
11093,1.3086398329863795
11094,1.3086398329863795
11095,1.3086398329863795
11096,1.3324332844952227
11097,1.3324332844952227
11098,1.3562267360040658
11099,1.451400542039439
11100,1.5703677995836554
11101,1.8320957661809312
11102,2.18899753881358
11103,2.902801084078878
11104,3.711778435379549
11105,4.687309947242123
11106,5.805602168157756
11107,6.186297392299248
11108,6.281471198334621
11109,6.376645004369995
11110,6.424231907387681
11111,6.519405713423054
11112,6.495612261914211
11113,6.329058101352308
11114,6.138710489281562
11115,6.138710489281562
11116,6.186297392299248
11117,6.186297392299248
11118,6.114917037772718
11119,6.043536683246189
11120,5.8293956196666
11121,5.448700395525107
11122,4.687309947242123
